name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_17-11,gauss,multilevel_tresholding,2.3,5,35.071,33.889,-3.37031,0.984,0.982,-0.20325,47.317,55.548,17.39544
Case_17-11,gauss,multilevel_tresholding,2.6,5,35.071,33.809,-3.59841,0.984,0.982,-0.20325,47.317,55.765,17.85405
Case_17-11,gauss,multilevel_tresholding,2.9,5,35.071,33.76,-3.73813,0.984,0.982,-0.20325,47.317,55.869,18.07384
Case_17-12,gauss,multilevel_tresholding,0.4,5,35.655,35.513,-0.39826,0.98,0.98,0,48.704,49.443,1.51733
Case_17-12,gauss,multilevel_tresholding,0.7,5,35.655,35.309,-0.97041,0.98,0.982,0.20408,48.704,52.948,8.71386
Case_17-12,gauss,multilevel_tresholding,1.1,5,35.655,35.329,-0.91432,0.98,0.982,0.20408,48.704,54.829,12.57597
Case_17-12,gauss,multilevel_tresholding,1.4,5,35.655,35.132,-1.46683,0.98,0.981,0.10204,48.704,55.913,14.80166
Case_17-12,gauss,multilevel_tresholding,1.7,5,35.655,34.906,-2.10069,0.98,0.98,0,48.704,56.656,16.3272
Case_17-12,gauss,multilevel_tresholding,2,5,35.655,34.735,-2.58028,0.98,0.98,0,48.704,57.047,17.13001
Case_17-12,gauss,multilevel_tresholding,2.3,5,35.655,34.611,-2.92806,0.98,0.979,-0.10204,48.704,57.242,17.53039
Case_17-12,gauss,multilevel_tresholding,2.6,5,35.655,34.543,-3.11878,0.98,0.979,-0.10204,48.704,57.331,17.71312
Case_17-12,gauss,multilevel_tresholding,2.9,5,35.655,34.48,-3.29547,0.98,0.979,-0.10204,48.704,57.367,17.78704
Case_2-01,gauss,multilevel_tresholding,0.4,5,37.96,37.491,-1.23551,0.981,0.981,0,48.608,48.947,0.69742
Case_2-01,gauss,multilevel_tresholding,0.7,5,37.96,36.777,-3.11644,0.981,0.983,0.20387,48.608,54.842,12.82505
Case_2-01,gauss,multilevel_tresholding,1.1,5,37.96,36.763,-3.15332,0.981,0.984,0.30581,48.608,56.374,15.97679
Case_2-01,gauss,multilevel_tresholding,1.4,5,37.96,36.746,-3.1981,0.981,0.983,0.20387,48.608,56.085,15.38224
Case_2-01,gauss,multilevel_tresholding,1.7,5,37.96,36.747,-3.19547,0.981,0.983,0.20387,48.608,55.841,14.88027
Case_2-01,gauss,multilevel_tresholding,2,5,37.96,36.731,-3.23762,0.981,0.983,0.20387,48.608,55.776,14.74654
Case_2-01,gauss,multilevel_tresholding,2.3,5,37.96,36.732,-3.23498,0.981,0.983,0.20387,48.608,55.709,14.60871
Case_2-01,gauss,multilevel_tresholding,2.6,5,37.96,36.695,-3.33246,0.981,0.983,0.20387,48.608,55.678,14.54493
Case_2-01,gauss,multilevel_tresholding,2.9,5,37.96,36.69,-3.34563,0.981,0.983,0.20387,48.608,55.657,14.50173
Case_2-02,gauss,multilevel_tresholding,0.4,5,38.366,37.855,-1.33191,0.983,0.982,-0.10173,44.591,46.14,3.4738
Case_2-02,gauss,multilevel_tresholding,0.7,5,38.366,36.737,-4.24595,0.983,0.983,0,44.591,54.038,21.18589
Case_2-02,gauss,multilevel_tresholding,1.1,5,38.366,36.486,-4.90017,0.983,0.984,0.10173,44.591,54.731,22.74001
Case_2-02,gauss,multilevel_tresholding,1.4,5,38.366,36.379,-5.17906,0.983,0.984,0.10173,44.591,54.933,23.19302
Case_2-02,gauss,multilevel_tresholding,1.7,5,38.366,36.428,-5.05135,0.983,0.984,0.10173,44.591,55.492,24.44664
Case_2-02,gauss,multilevel_tresholding,2,5,38.366,36.433,-5.03832,0.983,0.984,0.10173,44.591,55.624,24.74266
Case_2-02,gauss,multilevel_tresholding,2.3,5,38.366,36.415,-5.08523,0.983,0.984,0.10173,44.591,55.988,25.55897
Case_2-02,gauss,multilevel_tresholding,2.6,5,38.366,36.401,-5.12172,0.983,0.984,0.10173,44.591,56.041,25.67783
Case_2-02,gauss,multilevel_tresholding,2.9,5,38.366,36.372,-5.19731,0.983,0.984,0.10173,44.591,56.081,25.76753
Case_2-03,gauss,multilevel_tresholding,0.4,5,37.448,37.073,-1.00139,0.983,0.983,0,45.752,45.805,0.11584
Case_2-03,gauss,multilevel_tresholding,0.7,5,37.448,36.44,-2.69173,0.983,0.984,0.10173,45.752,53.903,17.81561
Case_2-03,gauss,multilevel_tresholding,1.1,5,37.448,36.385,-2.8386,0.983,0.985,0.20346,45.752,57.806,26.34639
Case_2-03,gauss,multilevel_tresholding,1.4,5,37.448,36.442,-2.68639,0.983,0.985,0.20346,45.752,58.732,28.37034
Case_2-03,gauss,multilevel_tresholding,1.7,5,37.448,36.445,-2.67838,0.983,0.985,0.20346,45.752,59.018,28.99545
Case_2-03,gauss,multilevel_tresholding,2,5,37.448,36.388,-2.83059,0.983,0.985,0.20346,45.752,59.197,29.38669
Case_2-03,gauss,multilevel_tresholding,2.3,5,37.448,36.351,-2.9294,0.983,0.985,0.20346,45.752,59.296,29.60308
Case_2-03,gauss,multilevel_tresholding,2.6,5,37.448,36.326,-2.99615,0.983,0.984,0.10173,45.752,59.363,29.74952
Case_2-03,gauss,multilevel_tresholding,2.9,5,37.448,36.302,-3.06024,0.983,0.984,0.10173,45.752,59.377,29.78012
Case_2-04,gauss,multilevel_tresholding,0.4,5,37.797,37.336,-1.21967,0.983,0.983,0,50.836,50.778,-0.11409
Case_2-04,gauss,multilevel_tresholding,0.7,5,37.797,36.738,-2.80181,0.983,0.984,0.10173,50.836,55.487,9.14903
Case_2-04,gauss,multilevel_tresholding,1.1,5,37.797,36.756,-2.75419,0.983,0.985,0.20346,50.836,56.734,11.60201
Case_2-04,gauss,multilevel_tresholding,1.4,5,37.797,36.779,-2.69334,0.983,0.985,0.20346,50.836,56.481,11.10434
Case_2-04,gauss,multilevel_tresholding,1.7,5,37.797,36.825,-2.57163,0.983,0.985,0.20346,50.836,56.343,10.83287
Case_2-04,gauss,multilevel_tresholding,2,5,37.797,36.793,-2.6563,0.983,0.985,0.20346,50.836,56.331,10.80927
Case_2-04,gauss,multilevel_tresholding,2.3,5,37.797,36.73,-2.82298,0.983,0.985,0.20346,50.836,56.245,10.6401
Case_2-04,gauss,multilevel_tresholding,2.6,5,37.797,36.716,-2.86002,0.983,0.985,0.20346,50.836,56.237,10.62436
Case_2-04,gauss,multilevel_tresholding,2.9,5,37.797,36.689,-2.93145,0.983,0.985,0.20346,50.836,56.203,10.55748
Case_2-05,gauss,multilevel_tresholding,0.4,5,39.299,38.838,-1.17306,0.981,0.98,-0.10194,43.758,44.744,2.2533
Case_2-05,gauss,multilevel_tresholding,0.7,5,39.299,38.038,-3.20873,0.981,0.982,0.10194,43.758,54.504,24.5578
Case_2-05,gauss,multilevel_tresholding,1.1,5,39.299,37.848,-3.69221,0.981,0.983,0.20387,43.758,55.628,27.12647
Case_2-05,gauss,multilevel_tresholding,1.4,5,39.299,38.054,-3.16802,0.981,0.984,0.30581,43.758,55.706,27.30472
Case_2-05,gauss,multilevel_tresholding,1.7,5,39.299,38.175,-2.86012,0.981,0.984,0.30581,43.758,55.65,27.17674
Case_2-05,gauss,multilevel_tresholding,2,5,39.299,38.237,-2.70236,0.981,0.984,0.30581,43.758,55.62,27.10819
Case_2-05,gauss,multilevel_tresholding,2.3,5,39.299,38.255,-2.65656,0.981,0.984,0.30581,43.758,55.66,27.1996
Case_2-05,gauss,multilevel_tresholding,2.6,5,39.299,38.326,-2.47589,0.981,0.984,0.30581,43.758,55.717,27.32986
Case_2-05,gauss,multilevel_tresholding,2.9,5,39.299,38.296,-2.55223,0.981,0.984,0.30581,43.758,55.66,27.1996
Case_2-06,gauss,multilevel_tresholding,0.4,5,38.692,38.321,-0.95885,0.983,0.983,0,48.596,50.164,3.2266
Case_2-06,gauss,multilevel_tresholding,0.7,5,38.692,38.136,-1.43699,0.983,0.985,0.20346,48.596,58.432,20.24035
Case_2-06,gauss,multilevel_tresholding,1.1,5,38.692,38.281,-1.06224,0.983,0.986,0.30519,48.596,58.873,21.14783
Case_2-06,gauss,multilevel_tresholding,1.4,5,38.692,38.295,-1.02605,0.983,0.986,0.30519,48.596,58.877,21.15606
Case_2-06,gauss,multilevel_tresholding,1.7,5,38.692,38.279,-1.0674,0.983,0.987,0.40692,48.596,58.876,21.154
Case_2-06,gauss,multilevel_tresholding,2,5,38.692,38.276,-1.07516,0.983,0.987,0.40692,48.596,58.831,21.0614
Case_2-06,gauss,multilevel_tresholding,2.3,5,38.692,38.275,-1.07774,0.983,0.987,0.40692,48.596,58.867,21.13548
Case_2-06,gauss,multilevel_tresholding,2.6,5,38.692,38.262,-1.11134,0.983,0.987,0.40692,48.596,58.847,21.09433
Case_2-06,gauss,multilevel_tresholding,2.9,5,38.692,38.281,-1.06224,0.983,0.987,0.40692,48.596,58.82,21.03877
Case_2-07,gauss,multilevel_tresholding,0.4,5,38.493,38.019,-1.23139,0.984,0.983,-0.10163,50.945,52.487,3.02679
Case_2-07,gauss,multilevel_tresholding,0.7,5,38.493,37.139,-3.51752,0.984,0.985,0.10163,50.945,58.873,15.56188
Case_2-07,gauss,multilevel_tresholding,1.1,5,38.493,37.222,-3.3019,0.984,0.986,0.20325,50.945,58.753,15.32633
Case_2-07,gauss,multilevel_tresholding,1.4,5,38.493,37.251,-3.22656,0.984,0.986,0.20325,50.945,58.387,14.60791
Case_2-07,gauss,multilevel_tresholding,1.7,5,38.493,37.236,-3.26553,0.984,0.986,0.20325,50.945,58.439,14.70998
Case_2-07,gauss,multilevel_tresholding,2,5,38.493,37.161,-3.46037,0.984,0.986,0.20325,50.945,58.202,14.24477
Case_2-07,gauss,multilevel_tresholding,2.3,5,38.493,37.154,-3.47855,0.984,0.986,0.20325,50.945,58.113,14.07008
Case_2-07,gauss,multilevel_tresholding,2.6,5,38.493,37.137,-3.52272,0.984,0.986,0.20325,50.945,58.173,14.18785
Case_2-07,gauss,multilevel_tresholding,2.9,5,38.493,37.167,-3.44478,0.984,0.986,0.20325,50.945,58.267,14.37236
Case_2-08,gauss,multilevel_tresholding,0.4,5,37.862,37.5,-0.9561,0.983,0.983,0,50.647,50.741,0.1856
Case_2-08,gauss,multilevel_tresholding,0.7,5,37.862,36.667,-3.1562,0.983,0.984,0.10173,50.647,55.804,10.18224
Case_2-08,gauss,multilevel_tresholding,1.1,5,37.862,36.804,-2.79436,0.983,0.985,0.20346,50.647,56.989,12.52197
Case_2-08,gauss,multilevel_tresholding,1.4,5,37.862,36.805,-2.79172,0.983,0.985,0.20346,50.647,56.66,11.87237
Case_2-08,gauss,multilevel_tresholding,1.7,5,37.862,36.727,-2.99773,0.983,0.985,0.20346,50.647,56.522,11.5999
Case_2-08,gauss,multilevel_tresholding,2,5,37.862,36.724,-3.00565,0.983,0.985,0.20346,50.647,56.519,11.59397
Case_2-08,gauss,multilevel_tresholding,2.3,5,37.862,36.71,-3.04263,0.983,0.985,0.20346,50.647,56.465,11.48735
Case_2-08,gauss,multilevel_tresholding,2.6,5,37.862,36.692,-3.09017,0.983,0.985,0.20346,50.647,56.424,11.4064
Case_2-08,gauss,multilevel_tresholding,2.9,5,37.862,36.703,-3.06112,0.983,0.985,0.20346,50.647,56.475,11.5071
Case_3-01,gauss,multilevel_tresholding,0.4,5,36.583,36.285,-0.81459,0.983,0.983,0,48.907,50.005,2.24508
Case_3-01,gauss,multilevel_tresholding,0.7,5,36.583,35.983,-1.64011,0.983,0.984,0.10173,48.907,53.7,9.80023
Case_3-01,gauss,multilevel_tresholding,1.1,5,36.583,36.264,-0.87199,0.983,0.985,0.20346,48.907,55.36,13.19443
Case_3-01,gauss,multilevel_tresholding,1.4,5,36.583,36.318,-0.72438,0.983,0.986,0.30519,48.907,55.581,13.64631
Case_3-01,gauss,multilevel_tresholding,1.7,5,36.583,36.337,-0.67244,0.983,0.986,0.30519,48.907,55.467,13.41321
Case_3-01,gauss,multilevel_tresholding,2,5,36.583,36.304,-0.76265,0.983,0.985,0.20346,48.907,55.289,13.04926
Case_3-01,gauss,multilevel_tresholding,2.3,5,36.583,36.256,-0.89386,0.983,0.985,0.20346,48.907,55.264,12.99814
Case_3-01,gauss,multilevel_tresholding,2.6,5,36.583,36.271,-0.85286,0.983,0.985,0.20346,48.907,55.1,12.66281
Case_3-01,gauss,multilevel_tresholding,2.9,5,36.583,36.258,-0.88839,0.983,0.985,0.20346,48.907,55.077,12.61578
Case_3-02,gauss,multilevel_tresholding,0.4,5,35.593,35.362,-0.649,0.983,0.983,0,54.704,54.291,-0.75497
Case_3-02,gauss,multilevel_tresholding,0.7,5,35.593,35.083,-1.43287,0.983,0.984,0.10173,54.704,56.244,2.81515
Case_3-02,gauss,multilevel_tresholding,1.1,5,35.593,35.294,-0.84005,0.983,0.985,0.20346,54.704,57.886,5.81676
Case_3-02,gauss,multilevel_tresholding,1.4,5,35.593,35.201,-1.10134,0.983,0.985,0.20346,54.704,58.164,6.32495
Case_3-02,gauss,multilevel_tresholding,1.7,5,35.593,35.172,-1.18282,0.983,0.985,0.20346,54.704,58.21,6.40904
Case_3-02,gauss,multilevel_tresholding,2,5,35.593,35.139,-1.27553,0.983,0.984,0.10173,54.704,58.138,6.27742
Case_3-02,gauss,multilevel_tresholding,2.3,5,35.593,35.089,-1.41601,0.983,0.984,0.10173,54.704,58.077,6.16591
Case_3-02,gauss,multilevel_tresholding,2.6,5,35.593,35.033,-1.57334,0.983,0.984,0.10173,54.704,57.966,5.963
Case_3-02,gauss,multilevel_tresholding,2.9,5,35.593,35.021,-1.60706,0.983,0.984,0.10173,54.704,57.924,5.88622
Case_3-03,gauss,multilevel_tresholding,0.4,5,35.571,35.115,-1.28194,0.98,0.979,-0.10204,54.82,54.875,0.10033
Case_3-03,gauss,multilevel_tresholding,0.7,5,35.571,34.499,-3.01369,0.98,0.98,0,54.82,56.448,2.96972
Case_3-03,gauss,multilevel_tresholding,1.1,5,35.571,34.775,-2.23778,0.98,0.982,0.20408,54.82,57.387,4.6826
Case_3-03,gauss,multilevel_tresholding,1.4,5,35.571,34.879,-1.9454,0.98,0.982,0.20408,54.82,57.674,5.20613
Case_3-03,gauss,multilevel_tresholding,1.7,5,35.571,34.834,-2.07191,0.98,0.981,0.10204,54.82,57.609,5.08756
Case_3-03,gauss,multilevel_tresholding,2,5,35.571,34.809,-2.14219,0.98,0.981,0.10204,54.82,57.489,4.86866
Case_3-03,gauss,multilevel_tresholding,2.3,5,35.571,34.752,-2.30244,0.98,0.981,0.10204,54.82,57.376,4.66253
Case_3-03,gauss,multilevel_tresholding,2.6,5,35.571,34.708,-2.42613,0.98,0.98,0,54.82,57.265,4.46005
Case_3-03,gauss,multilevel_tresholding,2.9,5,35.571,34.661,-2.55826,0.98,0.98,0,54.82,57.189,4.32142
Case_3-04,gauss,multilevel_tresholding,0.4,5,35.757,35.469,-0.80544,0.984,0.984,0,53.296,52.106,-2.23281
Case_3-04,gauss,multilevel_tresholding,0.7,5,35.757,35.152,-1.69198,0.984,0.985,0.10163,53.296,55.585,4.29488
Case_3-04,gauss,multilevel_tresholding,1.1,5,35.757,35.387,-1.03476,0.984,0.986,0.20325,53.296,57.448,7.79045
Case_3-04,gauss,multilevel_tresholding,1.4,5,35.757,35.323,-1.21375,0.984,0.985,0.10163,53.296,57.928,8.69108
Case_3-04,gauss,multilevel_tresholding,1.7,5,35.757,35.26,-1.38994,0.984,0.985,0.10163,53.296,58.062,8.94251
Case_3-04,gauss,multilevel_tresholding,2,5,35.757,35.228,-1.47943,0.984,0.985,0.10163,53.296,58.027,8.87684
Case_3-04,gauss,multilevel_tresholding,2.3,5,35.757,35.176,-1.62486,0.984,0.984,0,53.296,57.967,8.76426
Case_3-04,gauss,multilevel_tresholding,2.6,5,35.757,35.128,-1.7591,0.984,0.984,0,53.296,57.916,8.66857
Case_3-04,gauss,multilevel_tresholding,2.9,5,35.757,35.091,-1.86257,0.984,0.984,0,53.296,57.854,8.55224
Case_3-05,gauss,multilevel_tresholding,0.4,5,35.421,35.02,-1.1321,0.983,0.982,-0.10173,52.895,52.43,-0.8791
Case_3-05,gauss,multilevel_tresholding,0.7,5,35.421,34.517,-2.55216,0.983,0.983,0,52.895,54.167,2.40476
Case_3-05,gauss,multilevel_tresholding,1.1,5,35.421,34.872,-1.54993,0.983,0.984,0.10173,52.895,55.575,5.06664
Case_3-05,gauss,multilevel_tresholding,1.4,5,35.421,34.889,-1.50193,0.983,0.984,0.10173,52.895,55.925,5.72833
Case_3-05,gauss,multilevel_tresholding,1.7,5,35.421,34.831,-1.66568,0.983,0.984,0.10173,52.895,55.995,5.86067
Case_3-05,gauss,multilevel_tresholding,2,5,35.421,34.76,-1.86612,0.983,0.984,0.10173,52.895,55.98,5.83231
Case_3-05,gauss,multilevel_tresholding,2.3,5,35.421,34.754,-1.88306,0.983,0.984,0.10173,52.895,55.827,5.54306
Case_3-05,gauss,multilevel_tresholding,2.6,5,35.421,34.711,-2.00446,0.983,0.984,0.10173,52.895,55.745,5.38803
Case_3-05,gauss,multilevel_tresholding,2.9,5,35.421,34.684,-2.08069,0.983,0.984,0.10173,52.895,55.688,5.28027
Case_3-06,gauss,multilevel_tresholding,0.4,5,35.564,35.144,-1.18097,0.981,0.981,0,49.963,50.517,1.10882
Case_3-06,gauss,multilevel_tresholding,0.7,5,35.564,34.393,-3.29266,0.981,0.981,0,49.963,55.073,10.22757
Case_3-06,gauss,multilevel_tresholding,1.1,5,35.564,34.67,-2.51378,0.981,0.982,0.10194,49.963,57.692,15.46945
Case_3-06,gauss,multilevel_tresholding,1.4,5,35.564,34.711,-2.39849,0.981,0.982,0.10194,49.963,58.67,17.4269
Case_3-06,gauss,multilevel_tresholding,1.7,5,35.564,34.633,-2.61782,0.981,0.982,0.10194,49.963,58.942,17.9713
Case_3-06,gauss,multilevel_tresholding,2,5,35.564,34.567,-2.8034,0.981,0.981,0,49.963,59.02,18.12741
Case_3-06,gauss,multilevel_tresholding,2.3,5,35.564,34.551,-2.84839,0.981,0.981,0,49.963,58.972,18.03134
Case_3-06,gauss,multilevel_tresholding,2.6,5,35.564,34.507,-2.97211,0.981,0.981,0,49.963,58.844,17.77515
Case_3-06,gauss,multilevel_tresholding,2.9,5,35.564,34.48,-3.04803,0.981,0.981,0,49.963,58.796,17.67908
Case_3-07,gauss,multilevel_tresholding,0.4,5,36.268,36.104,-0.45219,0.988,0.988,0,53.538,52.237,-2.43005
Case_3-07,gauss,multilevel_tresholding,0.7,5,36.268,35.995,-0.75273,0.988,0.989,0.10121,53.538,54.549,1.88838
Case_3-07,gauss,multilevel_tresholding,1.1,5,36.268,36.187,-0.22334,0.988,0.99,0.20243,53.538,56.326,5.20752
Case_3-07,gauss,multilevel_tresholding,1.4,5,36.268,36.219,-0.13511,0.988,0.99,0.20243,53.538,56.672,5.85379
Case_3-07,gauss,multilevel_tresholding,1.7,5,36.268,36.128,-0.38602,0.988,0.989,0.10121,53.538,56.9,6.27965
Case_3-07,gauss,multilevel_tresholding,2,5,36.268,36.071,-0.54318,0.988,0.989,0.10121,53.538,56.956,6.38425
Case_3-07,gauss,multilevel_tresholding,2.3,5,36.268,36.031,-0.65347,0.988,0.989,0.10121,53.538,57.018,6.50006
Case_3-07,gauss,multilevel_tresholding,2.6,5,36.268,36.001,-0.73619,0.988,0.989,0.10121,53.538,57.02,6.50379
Case_3-07,gauss,multilevel_tresholding,2.9,5,36.268,35.983,-0.78582,0.988,0.989,0.10121,53.538,57.035,6.53181
Case_3-08,gauss,multilevel_tresholding,0.4,5,36.082,35.7,-1.0587,0.983,0.982,-0.10173,54.868,55.079,0.38456
Case_3-08,gauss,multilevel_tresholding,0.7,5,36.082,35.046,-2.87124,0.983,0.983,0,54.868,56.871,3.65058
Case_3-08,gauss,multilevel_tresholding,1.1,5,36.082,35.215,-2.40286,0.983,0.984,0.10173,54.868,57.939,5.59707
Case_3-08,gauss,multilevel_tresholding,1.4,5,36.082,35.269,-2.2532,0.983,0.984,0.10173,54.868,58.273,6.2058
Case_3-08,gauss,multilevel_tresholding,1.7,5,36.082,35.233,-2.35297,0.983,0.984,0.10173,54.868,58.202,6.0764
Case_3-08,gauss,multilevel_tresholding,2,5,36.082,35.19,-2.47215,0.983,0.984,0.10173,54.868,58.096,5.88321
Case_3-08,gauss,multilevel_tresholding,2.3,5,36.082,35.176,-2.51095,0.983,0.984,0.10173,54.868,58.02,5.7447
Case_3-08,gauss,multilevel_tresholding,2.6,5,36.082,35.121,-2.66338,0.983,0.983,0,54.868,57.864,5.46038
Case_3-08,gauss,multilevel_tresholding,2.9,5,36.082,35.103,-2.71326,0.983,0.983,0,54.868,57.784,5.31457
Case_3-09,gauss,multilevel_tresholding,0.4,5,36.612,36.438,-0.47525,0.982,0.982,0,51.241,49.495,-3.40743
Case_3-09,gauss,multilevel_tresholding,0.7,5,36.612,36.414,-0.54081,0.982,0.985,0.3055,51.241,54.029,5.44096
Case_3-09,gauss,multilevel_tresholding,1.1,5,36.612,36.584,-0.07648,0.982,0.986,0.40733,51.241,55.962,9.21333
Case_3-09,gauss,multilevel_tresholding,1.4,5,36.612,36.527,-0.23216,0.982,0.986,0.40733,51.241,56.267,9.80855
Case_3-09,gauss,multilevel_tresholding,1.7,5,36.612,36.484,-0.34961,0.982,0.985,0.3055,51.241,56.424,10.11495
Case_3-09,gauss,multilevel_tresholding,2,5,36.612,36.434,-0.48618,0.982,0.985,0.3055,51.241,56.456,10.1774
Case_3-09,gauss,multilevel_tresholding,2.3,5,36.612,36.402,-0.57358,0.982,0.985,0.3055,51.241,56.479,10.22228
Case_3-09,gauss,multilevel_tresholding,2.6,5,36.612,36.352,-0.71015,0.982,0.985,0.3055,51.241,56.499,10.26131
Case_3-09,gauss,multilevel_tresholding,2.9,5,36.612,36.344,-0.732,0.982,0.985,0.3055,51.241,56.535,10.33157
Case_3-10,gauss,multilevel_tresholding,0.4,5,36.123,35.954,-0.46785,0.986,0.986,0,49.601,49.108,-0.99393
Case_3-10,gauss,multilevel_tresholding,0.7,5,36.123,35.787,-0.93016,0.986,0.987,0.10142,49.601,54.729,10.3385
Case_3-10,gauss,multilevel_tresholding,1.1,5,36.123,35.944,-0.49553,0.986,0.988,0.20284,49.601,57.381,15.68517
Case_3-10,gauss,multilevel_tresholding,1.4,5,36.123,35.93,-0.53429,0.986,0.988,0.20284,49.601,58.08,17.09441
Case_3-10,gauss,multilevel_tresholding,1.7,5,36.123,35.861,-0.7253,0.986,0.988,0.20284,49.601,58.268,17.47344
Case_3-10,gauss,multilevel_tresholding,2,5,36.123,35.746,-1.04366,0.986,0.987,0.10142,49.601,58.27,17.47747
Case_3-10,gauss,multilevel_tresholding,2.3,5,36.123,35.709,-1.14608,0.986,0.987,0.10142,49.601,58.246,17.42908
Case_3-10,gauss,multilevel_tresholding,2.6,5,36.123,35.677,-1.23467,0.986,0.987,0.10142,49.601,58.197,17.3303
Case_3-10,gauss,multilevel_tresholding,2.9,5,36.123,35.653,-1.30111,0.986,0.987,0.10142,49.601,58.136,17.20731
Case_4-01,gauss,multilevel_tresholding,0.4,5,38.251,37.771,-1.25487,0.982,0.981,-0.10183,55.77,54.484,-2.3059
Case_4-01,gauss,multilevel_tresholding,0.7,5,38.251,36.997,-3.27835,0.982,0.982,0,55.77,56.498,1.30536
Case_4-01,gauss,multilevel_tresholding,1.1,5,38.251,36.961,-3.37246,0.982,0.983,0.10183,55.77,58.501,4.8969
Case_4-01,gauss,multilevel_tresholding,1.4,5,38.251,37.047,-3.14763,0.982,0.984,0.20367,55.77,58.319,4.57056
Case_4-01,gauss,multilevel_tresholding,1.7,5,38.251,36.994,-3.28619,0.982,0.984,0.20367,55.77,58.455,4.81442
Case_4-01,gauss,multilevel_tresholding,2,5,38.251,36.974,-3.33847,0.982,0.984,0.20367,55.77,58.364,4.65125
Case_4-01,gauss,multilevel_tresholding,2.3,5,38.251,36.957,-3.38292,0.982,0.984,0.20367,55.77,58.401,4.71759
Case_4-01,gauss,multilevel_tresholding,2.6,5,38.251,36.961,-3.37246,0.982,0.984,0.20367,55.77,58.407,4.72835
Case_4-01,gauss,multilevel_tresholding,2.9,5,38.251,36.976,-3.33325,0.982,0.984,0.20367,55.77,58.435,4.77855
Case_4-02,gauss,multilevel_tresholding,0.4,5,37.274,37.055,-0.58754,0.993,0.993,0,52.094,52.677,1.11913
Case_4-02,gauss,multilevel_tresholding,0.7,5,37.274,36.916,-0.96046,0.993,0.993,0,52.094,58.287,11.88813
Case_4-02,gauss,multilevel_tresholding,1.1,5,37.274,37.115,-0.42657,0.993,0.993,0,52.094,60.673,16.46831
Case_4-02,gauss,multilevel_tresholding,1.4,5,37.274,37.083,-0.51242,0.993,0.994,0.1007,52.094,61.101,17.2899
Case_4-02,gauss,multilevel_tresholding,1.7,5,37.274,37.088,-0.49901,0.993,0.994,0.1007,52.094,61.326,17.72181
Case_4-02,gauss,multilevel_tresholding,2,5,37.274,36.988,-0.76729,0.993,0.994,0.1007,52.094,61.317,17.70453
Case_4-02,gauss,multilevel_tresholding,2.3,5,37.274,36.954,-0.85851,0.993,0.994,0.1007,52.094,61.398,17.86002
Case_4-02,gauss,multilevel_tresholding,2.6,5,37.274,36.933,-0.91485,0.993,0.994,0.1007,52.094,61.456,17.97136
Case_4-02,gauss,multilevel_tresholding,2.9,5,37.274,36.902,-0.99801,0.993,0.993,0,52.094,61.44,17.94065
Case_4-03,gauss,multilevel_tresholding,0.4,5,37.534,37.324,-0.55949,0.99,0.99,0,45.748,45.342,-0.88747
Case_4-03,gauss,multilevel_tresholding,0.7,5,37.534,37.375,-0.42362,0.99,0.991,0.10101,45.748,51.02,11.524
Case_4-03,gauss,multilevel_tresholding,1.1,5,37.534,37.387,-0.39164,0.99,0.991,0.10101,45.748,53.545,17.04337
Case_4-03,gauss,multilevel_tresholding,1.4,5,37.534,37.35,-0.49022,0.99,0.991,0.10101,45.748,54.667,19.49593
Case_4-03,gauss,multilevel_tresholding,1.7,5,37.534,37.341,-0.5142,0.99,0.991,0.10101,45.748,55.411,21.12223
Case_4-03,gauss,multilevel_tresholding,2,5,37.534,37.306,-0.60745,0.99,0.991,0.10101,45.748,55.768,21.9026
Case_4-03,gauss,multilevel_tresholding,2.3,5,37.534,37.252,-0.75132,0.99,0.991,0.10101,45.748,55.899,22.18895
Case_4-03,gauss,multilevel_tresholding,2.6,5,37.534,37.232,-0.8046,0.99,0.991,0.10101,45.748,56.059,22.53869
Case_4-03,gauss,multilevel_tresholding,2.9,5,37.534,37.201,-0.8872,0.99,0.991,0.10101,45.748,56.106,22.64143
Case_4-04,gauss,multilevel_tresholding,0.4,5,37.121,37.086,-0.09429,0.993,0.993,0,51.718,52.045,0.63228
Case_4-04,gauss,multilevel_tresholding,0.7,5,37.121,37.423,0.81356,0.993,0.994,0.1007,51.718,56.412,9.07614
Case_4-04,gauss,multilevel_tresholding,1.1,5,37.121,37.608,1.31193,0.993,0.994,0.1007,51.718,59.292,14.6448
Case_4-04,gauss,multilevel_tresholding,1.4,5,37.121,37.568,1.20417,0.993,0.994,0.1007,51.718,60.194,16.38888
Case_4-04,gauss,multilevel_tresholding,1.7,5,37.121,37.418,0.80009,0.993,0.994,0.1007,51.718,60.725,17.4156
Case_4-04,gauss,multilevel_tresholding,2,5,37.121,37.359,0.64115,0.993,0.994,0.1007,51.718,60.944,17.83905
Case_4-04,gauss,multilevel_tresholding,2.3,5,37.121,37.313,0.51723,0.993,0.994,0.1007,51.718,61.09,18.12135
Case_4-04,gauss,multilevel_tresholding,2.6,5,37.121,37.269,0.3987,0.993,0.994,0.1007,51.718,61.182,18.29924
Case_4-04,gauss,multilevel_tresholding,2.9,5,37.121,37.245,0.33404,0.993,0.994,0.1007,51.718,61.267,18.46359
